date,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2022-06-20 12:00:00,-1,-0.3601933,-0.0006399816562508963,0.0002305171124918504,-0.03128732256665551,production,0.0006399816562508963,True
2022-06-21 12:00:00,-1,-0.24227491,0.00019524128472200535,-4.730206472561408e-05,-0.03133462463138112,production,0.00019524128472200535,False
2022-06-22 12:00:00,1,0.045530643,-0.00018708208258301064,-8.51796757255039e-06,-0.03134314259895367,production,0.00018708208258301064,False
2022-06-23 12:00:00,-1,-0.15479283,-0.00037534633935016785,5.8100922228778935e-05,-0.03128504167672489,production,0.00037534633935016785,True
2022-06-24 12:00:00,1,0.21379244,0.00034471532292075437,7.369753112171438e-05,-0.031211344145603177,production,0.00034471532292075437,True
2022-06-27 12:00:00,1,0.023726132,-0.00021175529678707557,-5.024134073937659e-06,-0.031216368279677116,production,0.00021175529678707557,False
2022-06-28 12:00:00,-1,-0.66718805,0.004220654320542845,-0.002815970118936713,-0.03403233839861383,production,0.004220654320542845,False
2022-06-29 12:00:00,-1,-0.45553178,-0.0008157671201408538,0.00037160784500051035,-0.03366073055361332,production,0.0008157671201408538,True
2022-06-30 12:00:00,-1,-0.7227715,0.00699551130708228,-0.005056156378253853,-0.03871688693186717,production,0.00699551130708228,False
2022-07-01 12:00:00,-1,-0.5790684,-0.0030434736822140176,0.0017623795035245184,-0.03695450742834266,production,0.0030434736822140176,True
2022-07-04 12:00:00,1,0.104986206,-0.0015701598269501386,-0.0001648451225694468,-0.0371193525509121,production,0.0015701598269501386,False
2022-07-05 12:00:00,-1,-0.94548297,0.0019593065510693747,-0.0018524909756427784,-0.03897184352655488,production,0.0019593065510693747,False
2022-07-06 12:00:00,1,0.3908911,0.0033129117327406004,0.0012949877277683985,-0.037676855798786484,production,0.0033129117327406004,True
2022-07-07 12:00:00,1,0.8718226,0.0017978689177521494,0.001567422746416614,-0.03610943305236987,production,0.0017978689177521494,True
2022-07-08 12:00:00,1,0.54178405,-0.006858025925068853,-0.0037155690475244372,-0.039825002099894306,production,0.006858025925068853,False
2022-07-11 12:00:00,1,0.3039025,0.00022730180017073643,6.907758687847395e-05,-0.03975592451301583,production,0.00022730180017073643,True
2022-07-12 12:00:00,1,0.546919,0.0007725486331427953,0.0004225215167952616,-0.03933340299622057,production,0.0007725486331427953,True
2022-07-13 12:00:00,1,0.30845004,-0.003533629915473937,-0.0010899483000858597,-0.04042335129630643,production,0.003533629915473937,False
2022-07-14 12:00:00,1,0.6828837,0.0015421428033123817,0.0010531041524060477,-0.03937024714390038,production,0.0015421428033123817,True
2022-07-15 12:00:00,1,0.8073198,0.007946591487438263,0.006415440808673802,-0.03295480633522658,production,0.007946591487438263,True
2022-07-18 12:00:00,-1,-0.66364014,-0.0009857668383205435,0.000654194444056358,-0.03230061189117022,production,0.0009857668383205435,True
2022-07-19 12:00:00,-1,-0.24374615,0.0009830091507346795,-0.00023960469252451642,-0.032540216583694735,production,0.0009830091507346795,False
2022-07-20 12:00:00,-1,-0.47220853,0.0014419176033092886,-0.000680885791422756,-0.03322110237511749,production,0.0014419176033092886,False
2022-07-21 12:00:00,1,0.23896712,0.00106672931428961,0.00025491323274599593,-0.03296618914237149,production,0.00106672931428961,True
2022-07-22 12:00:00,1,0.25381613,0.0006477033224472987,0.0001643975492519355,-0.03280179159311956,production,0.0006477033224472987,True
2022-07-25 12:00:00,-1,-0.16709268,0.00020596517494999295,-3.441527326083557e-05,-0.03283620686638039,production,0.00020596517494999295,False
2022-07-26 12:00:00,-1,-0.7460782,-0.00018401994405680297,0.0001372932673724037,-0.032698913599007985,production,0.00018401994405680297,True
2022-07-27 12:00:00,1,0.46847987,0.0039704950868293684,0.001860097029061343,-0.030838816569946643,production,0.0039704950868293684,True
2022-07-28 12:00:00,-1,-0.3146049,-0.001052705560870376,0.0003311863363686463,-0.030507630233577998,production,0.001052705560870376,True
2022-07-29 12:00:00,1,0.53298235,0.004114188932525943,0.002192790083115678,-0.02831484015046232,production,0.004114188932525943,True
2022-08-01 12:00:00,1,0.413972,-0.0020363108951827595,-0.0008429756742439021,-0.029157815824706224,production,0.0020363108951827595,False
2022-08-02 12:00:00,1,0.32727912,-0.0020415175220870646,-0.0006681460594889594,-0.029825961884195184,production,0.0020415175220870646,False
2022-08-03 12:00:00,1,0.1963437,0.00020826274198396105,4.089107838668958e-05,-0.029785070805808493,production,0.00020826274198396105,True
2022-08-04 12:00:00,1,0.37199074,-0.0019110671645479135,-0.0007108992893017189,-0.030495970095110212,production,0.0019110671645479135,False
2022-08-05 12:00:00,1,0.19033,0.0002812296812649058,5.3526444878441495e-05,-0.03044244365023177,production,0.0002812296812649058,True
2022-08-08 12:00:00,1,0.38719898,-0.00044363579545966423,-0.00017177532954437908,-0.03061421897977615,production,0.00044363579545966423,False
2022-08-09 12:00:00,1,0.23699178,0.003086133718637054,0.0007313883171752043,-0.029882830662600945,production,0.003086133718637054,True
2022-08-10 12:00:00,1,0.5807946,-0.0009863081052429363,-0.0005728423946635353,-0.03045567305726448,production,0.0009863081052429363,False
2022-08-11 12:00:00,-1,-0.39020434,0.0031282071165058176,-0.00122063999396609,-0.03167631305123057,production,0.0031282071165058176,False
2022-08-12 12:00:00,1,0.70240635,-0.0026373922090202027,-0.0018525210266112377,-0.03352883407784181,production,0.0026373922090202027,False
2022-08-15 12:00:00,-1,-0.0794241,4.5541340673197975e-05,-3.617079910783861e-06,-0.033532451157752594,production,4.5541340673197975e-05,False
2022-08-16 12:00:00,-1,-0.43690604,0.0018249146621995029,-0.000797316237879081,-0.03432976739563168,production,0.0018249146621995029,False
2022-08-17 12:00:00,-1,-0.9231918,0.007067569647724065,-0.006524722244435738,-0.040854489640067417,production,0.007067569647724065,False
2022-08-18 12:00:00,-1,-0.2963524,0.0035061132841788475,-0.0010390450390167318,-0.041893534679084146,production,0.0035061132841788475,False
2022-08-19 12:00:00,-1,-0.41432694,0.0011464689659748744,-0.00047501297389896275,-0.04236854765298311,production,0.0011464689659748744,False
2022-08-22 12:00:00,-1,-0.67685497,-0.005646161260450584,0.0038216322996659064,-0.0385469153533172,production,0.005646161260450584,True
2022-08-23 12:00:00,1,0.4955004,-0.0024439494031026987,-0.0012109778720183907,-0.03975789322533559,production,0.0024439494031026987,False
2022-08-24 12:00:00,-1,-0.26806968,-0.0004498568291751349,0.00012059297826960622,-0.039637300247065986,production,0.0004498568291751349,True
2022-08-25 12:00:00,1,0.21709059,-0.0008925523575789643,-0.0001937647195088525,-0.03983106496657484,production,0.0008925523575789643,False
2022-08-26 12:00:00,-1,-0.2578951,0.0011710676126836322,-0.0003020126131767188,-0.04013307757975156,production,0.0011710676126836322,False
2022-08-29 12:00:00,1,0.61492926,-0.0033264705066940264,-0.00204554404317924,-0.042178621622930804,production,0.0033264705066940264,False
2022-08-30 12:00:00,-1,-0.15606406,0.00034483433722074,-5.381624783569435e-05,-0.0422324378707665,production,0.00034483433722074,False
2022-08-31 12:00:00,1,0.13712645,-0.0012828635001470375,-0.00017591451218356338,-0.042408352382950064,production,0.0012828635001470375,False
2022-09-01 12:00:00,-1,-0.78365564,0.0009414896600432866,-0.0007378036853551098,-0.04314615606830517,production,0.0009414896600432866,False
2022-09-02 12:00:00,-1,-0.15165722,0.0008557948669884912,-0.00012978747358544942,-0.04327594354189062,production,0.0008557948669884912,False
2022-09-05 12:00:00,1,0.33097383,0.00036989854190096026,0.00012242673852975482,-0.04315351680336087,production,0.00036989854190096026,True
2022-09-06 12:00:00,-1,-0.9069503,0.0040440246388711255,-0.003667729339096044,-0.04682124614245691,production,0.0040440246388711255,False
2022-09-07 12:00:00,-1,-0.18311146,-0.00018968728489307296,3.473391549370598e-05,-0.04678651222696321,production,0.00018968728489307296,True
2022-09-08 12:00:00,1,0.7158825,0.007345866615262202,0.005258777211344594,-0.041527735015618614,production,0.007345866615262202,True
2022-09-09 12:00:00,-1,-0.068380214,-0.0006362850739165327,4.350930969371564e-05,-0.0414842257059249,production,0.0006362850739165327,True
2022-09-12 12:00:00,-1,-0.02549947,0.00037346837131948217,-9.523245729072934e-06,-0.041493748951653975,production,0.00037346837131948217,False
2022-09-13 12:00:00,1,0.17084643,0.0006018303746322502,0.0001028205724444223,-0.04139092837920955,production,0.0006018303746322502,True
2022-09-14 12:00:00,1,0.38775337,-0.0027561470836852645,-0.0010687053128148295,-0.042459633692024386,production,0.0027561470836852645,False
2022-09-15 12:00:00,-1,-0.56629384,0.003568667990479721,-0.0020209146844542866,-0.04448054837647867,production,0.003568667990479721,False
2022-09-16 12:00:00,-1,-0.4117136,-3.570493453808395e-05,1.4700207142104947e-05,-0.04446584816933657,production,3.570493453808395e-05,True
2022-09-19 12:00:00,1,0.893881,-0.0015524158091874715,-0.0013876750315294263,-0.045853523200866,production,0.0015524158091874715,False
2022-09-20 12:00:00,-1,-0.14768523,0.0011413672673035477,-0.00016856308713314314,-0.04602208628799914,production,0.0011413672673035477,False
2022-09-21 12:00:00,1,0.5807761,-0.003248529112478721,-0.0018866680537071728,-0.047908754341706314,production,0.003248529112478721,False
2022-09-22 12:00:00,-1,-0.34220868,0.011514181303431298,-0.003940252825321068,-0.05184900716702738,production,0.011514181303431298,False
2022-09-23 12:00:00,-1,-0.7519167,0.016777461207642817,-0.012615253375723211,-0.06446426054275059,production,0.016777461207642817,False
2022-09-26 12:00:00,-1,-0.2814451,0.0006776784808354825,-0.00019072927832068415,-0.06465498982107128,production,0.0006776784808354825,False
2022-09-27 12:00:00,1,0.05418677,0.000524436420603866,2.8417515089201268e-05,-0.06462657230598208,production,0.000524436420603866,True
2022-09-28 12:00:00,1,0.44728956,0.009581266584216468,0.004285600478909681,-0.0603409718270724,production,0.009581266584216468,True
2022-09-29 12:00:00,1,0.051373124,0.0003826246681781601,1.9656624570692768e-05,-0.0603213152025017,production,0.0003826246681781601,True
2022-09-30 12:00:00,1,0.46153432,0.00612365217051753,0.002826275648446902,-0.0574950395540548,production,0.00612365217051753,True
2022-10-03 12:00:00,1,0.69474024,0.0114232325767722,0.007936179294047918,-0.04955886026000688,production,0.0114232325767722,True
2022-10-04 12:00:00,1,0.44426775,-0.005886124499248015,-0.0026150152862433806,-0.05217387554625026,production,0.005886124499248015,False
2022-10-05 12:00:00,-1,-0.8427776,0.009630050916521634,-0.008115991293920446,-0.06028986684017071,production,0.009630050916521634,False
2022-10-06 12:00:00,-1,-0.826137,0.0023532476589860005,-0.0019441049760367168,-0.06223397181620743,production,0.0023532476589860005,False
2022-10-07 12:00:00,-1,-0.87331855,0.006851389200449076,-0.005983445302376544,-0.06821741711858398,production,0.006851389200449076,False
2022-10-10 12:00:00,1,0.290511,0.003233114835540209,0.0009392554630350215,-0.06727816165554895,production,0.003233114835540209,True
2022-10-11 12:00:00,1,0.9106993,-0.008323161376717859,-0.007579897305471348,-0.0748580589610203,production,0.008323161376717859,False
2022-10-12 12:00:00,1,0.623433,0.013140143481090489,0.008191998990545363,-0.06666605997047494,production,0.013140143481090489,True
2022-10-13 12:00:00,1,0.27681518,-0.004353580749831697,-0.001205137221538983,-0.06787119719201391,production,0.004353580749831697,False
2022-10-14 12:00:00,-1,-0.6259486,-0.01018342562843274,0.0063743010959906215,-0.06149689609602329,production,0.01018342562843274,True
2022-10-17 12:00:00,-1,-0.16595432,0.0016121852738103216,-0.0002675491134455382,-0.061764445209468825,production,0.0016121852738103216,False
2022-10-18 12:00:00,-1,-0.16682015,0.0016228779183993054,-0.00027072874361171075,-0.06203517395308054,production,0.0016228779183993054,False
2022-10-19 12:00:00,-1,-0.3695139,-0.0007823159472573735,0.0002890766159897206,-0.06174609733709081,production,0.0007823159472573735,True
2022-10-20 12:00:00,1,0.7130345,-0.001627503930815927,-0.0011604664688292347,-0.06290656380592005,production,0.001627503930815927,False
2022-10-21 12:00:00,1,0.092459515,-0.00010549181074098233,-9.753721629852302e-06,-0.0629163175275499,production,0.00010549181074098233,False
2022-10-24 12:00:00,1,0.75832146,0.011776004486657995,0.008929996963120076,-0.05398632056442983,production,0.011776004486657995,True
2022-10-25 12:00:00,1,0.9467961,0.01169894107383338,0.01107651200760823,-0.042909808556821596,production,0.01169894107383338,True
2022-10-26 12:00:00,-1,-0.6003603,0.002100415670868679,-0.0012610061283379937,-0.04417081468515959,production,0.002100415670868679,False
2022-10-27 12:00:00,-1,-0.7782816,-0.0011330639457441522,0.0008818428535518495,-0.043288971831607743,production,0.0011330639457441522,True
2022-10-28 12:00:00,-1,-0.27174675,0.001978117165790484,-0.0005375469201137035,-0.043826518751721444,production,0.001978117165790484,False
2022-10-31 12:00:00,-1,-0.3845933,0.002085503391481582,-0.0008020706481166312,-0.044628589399838076,production,0.002085503391481582,False
2022-11-01 12:00:00,-1,-0.17352578,-4.501706514338231e-05,7.811621362095683e-06,-0.04462077777847598,production,4.501706514338231e-05,True
2022-11-02 12:00:00,-1,-0.49588254,0.012212800221936814,-0.006056114406061747,-0.05067689218453773,production,0.012212800221936814,False
2022-11-03 12:00:00,-1,-0.2930918,-0.002960785612047975,0.0008677819956680702,-0.04980911018886966,production,0.002960785612047975,True
2022-11-04 12:00:00,1,0.7440693,0.015757530409129104,0.011724694278368758,-0.0380844159105009,production,0.015757530409129104,True
2022-11-07 12:00:00,-1,-0.3238343,-0.0032764279751660037,0.001061019759973285,-0.03702339615052762,production,0.0032764279751660037,True
2022-11-08 12:00:00,1,0.14737846,-0.0026967926762357956,-0.0003974491504108189,-0.037420845300938435,production,0.0026967926762357956,False
2022-11-09 12:00:00,1,0.2538129,0.00547543506117939,0.0013897361016099814,-0.036031109199328455,production,0.00547543506117939,True
2022-11-10 12:00:00,1,0.8704237,0.00924016639685172,0.008042859588910052,-0.027988249610418403,production,0.00924016639685172,True
2022-11-11 12:00:00,-1,-0.26817203,0.00083416266920388,-0.00022369909274749236,-0.028211948703165894,production,0.00083416266920388,False
2022-11-14 12:00:00,1,0.16631912,0.002320339418005895,0.0003859168030270988,-0.027826031900138794,production,0.002320339418005895,True
2022-11-15 12:00:00,-1,-0.47292763,-0.0002761506014041768,0.00013059924943069893,-0.027695432650708094,production,0.0002761506014041768,True
2022-11-16 12:00:00,-1,-0.03855715,0.00016724822926529555,-6.448614974350151e-06,-0.027701881265682446,production,0.00016724822926529555,False
2022-11-17 12:00:00,1,0.06915782,0.0004065715253948754,2.81175989350523e-05,-0.027673763666747394,production,0.0004065715253948754,True
2022-11-18 12:00:00,1,0.5647708,-0.005036292816064794,-0.0028443512121908696,-0.030518114878938265,production,0.005036292816064794,False
2022-11-21 12:00:00,-1,-0.33969185,-0.002801700139804201,0.0009517146968070158,-0.02956640018213125,production,0.002801700139804201,True
2022-11-22 12:00:00,1,0.16595124,0.0021062615260969723,0.0003495367058750277,-0.029216863476256225,production,0.0021062615260969723,True
2022-11-23 12:00:00,-1,-0.27929235,-0.0019098092469023466,0.0005333951031597958,-0.02868346837309643,production,0.0019098092469023466,True
2022-11-24 12:00:00,1,0.87576216,-0.0018634762484172806,-0.0016319619929810816,-0.03031543036607751,production,0.0018634762484172806,False
2022-11-25 12:00:00,-1,-0.59077877,0.007362332765886244,-0.0043495098814971276,-0.03466494024757464,production,0.007362332765886244,False
2022-11-28 12:00:00,-1,-0.62468773,0.003449038153673095,-0.002154571819267994,-0.036819512066842634,production,0.003449038153673095,False
2022-11-29 12:00:00,1,0.43077585,-0.0018527993591883182,-0.0007981412207074951,-0.03761765328755013,production,0.0018527993591883182,False
2022-11-30 12:00:00,1,0.078628995,0.0019500721103864651,0.0001533322092899164,-0.03746432107826021,production,0.0019500721103864651,True
