date,signal,prediction,target_return,pnl,cumulative_pnl,period,abs_return,hit
2022-06-23 12:00:00,1,0.87283957,-0.0015322279941382925,-0.0013373892236153019,-0.03128103675282752,training,0.0015322279941382925,False
2022-06-24 12:00:00,-1,-0.6819024,0.00216740469359526,-0.0014779584809732353,-0.032758995233800756,training,0.00216740469359526,False
2022-06-27 12:00:00,1,0.3109769,-0.0002741370858633293,-8.525029913827916e-05,-0.032844245532939034,training,0.0002741370858633293,False
2022-06-28 12:00:00,-1,-0.5719486,-0.0020576483273422007,0.0011768690552067275,-0.03166737647773231,training,0.0020576483273422007,True
2022-06-29 12:00:00,-1,-0.31781495,-0.0018702584089009793,0.0005943960755574982,-0.03107298040217481,training,0.0018702584089009793,True
2022-06-30 12:00:00,-1,-0.6676807,-0.004222983716233969,0.002819604642458865,-0.028253375759715947,training,0.004222983716233969,True
2022-07-01 12:00:00,1,0.3100496,-0.00028999828355698456,-8.991384991764617e-05,-0.028343289609633594,training,0.00028999828355698456,False
2022-07-04 12:00:00,1,0.15495795,0.0004974240356804511,7.707980890707473e-05,-0.02826620980072652,training,0.0004974240356804511,True
2022-07-05 12:00:00,1,0.079670385,-0.00047706817081588475,-3.800820461413756e-05,-0.028304218005340658,training,0.00047706817081588475,False
2022-07-06 12:00:00,-1,-0.21820441,0.0014738611179889584,-0.00032160299402796345,-0.028625820999368622,training,0.0014738611179889584,False
2022-07-07 12:00:00,-1,-0.51888144,0.0016066603559156097,-0.0008336662393297413,-0.029459487238698363,training,0.0016066603559156097,False
2022-07-08 12:00:00,-1,-0.7998247,-0.0029167027682114265,0.002332850959334616,-0.027126636279363747,training,0.0029167027682114265,True
2022-07-11 12:00:00,-1,-0.1937484,-0.0001432953940542033,2.776325327024391e-05,-0.0270988730260935,training,0.0001432953940542033,True
2022-07-12 12:00:00,1,0.48745573,-0.0004255539878925654,-0.00020743872797987365,-0.027306311754073376,training,0.0004255539878925654,False
2022-07-13 12:00:00,1,0.62675893,-0.0011800988585760883,-0.0007396375015151134,-0.02804594925558849,training,0.0011800988585760883,False
2022-07-14 12:00:00,1,0.0009153336,9.25140113861411e-07,8.468118574345841e-10,-0.02804594840877663,training,9.25140113861411e-07,True
2022-07-15 12:00:00,-1,-0.0699884,0.00016012419024945493,-1.1206835835868574e-05,-0.0280571552446125,training,0.00016012419024945493,False
2022-07-18 12:00:00,-1,-0.63175297,0.00025594313349134614,-0.00016169283418001254,-0.028218848078792512,training,0.00025594313349134614,False
2022-07-19 12:00:00,-1,-0.52876014,0.0007141546936437029,-0.00037761653234604637,-0.02859646461113856,training,0.0007141546936437029,False
2022-07-20 12:00:00,-1,-0.4804201,-0.0018185430786908437,0.0008736646706505426,-0.027722799940488017,training,0.0018185430786908437,True
2022-07-21 12:00:00,-1,-0.67867565,-0.0060787838680173055,0.004125522602260055,-0.023597277338227963,training,0.0060787838680173055,True
2022-07-22 12:00:00,-1,-0.9585067,0.0002561995866025446,-0.00024556902116089634,-0.02384284635938886,training,0.0002561995866025446,False
2022-07-25 12:00:00,-1,-0.7245601,-0.00029048245969214384,0.00021047199480212506,-0.023632374364586733,training,0.00029048245969214384,True
2022-07-26 12:00:00,1,0.5427916,-0.00021736298671656978,-0.00011798280442655191,-0.023750357169013286,training,0.00021736298671656978,False
2022-07-27 12:00:00,-1,-0.18298395,-0.0010268322387306428,0.00018789381880484954,-0.023562463350208437,training,0.0010268322387306428,True
2022-07-28 12:00:00,1,0.52111036,0.001004066196250548,0.0005232292928291298,-0.02303923405737931,training,0.001004066196250548,True
2022-07-29 12:00:00,-1,-0.28981575,-0.0001345387808136112,3.8991458163153704e-05,-0.023000242599216153,training,0.0001345387808136112,True
2022-08-01 12:00:00,1,0.7512388,-0.004232191141943663,-0.003179386291918205,-0.026179628891134357,training,0.004232191141943663,False
2022-08-02 12:00:00,-1,-0.8943179,0.004766517921259688,-0.004262782416703544,-0.0304424113078379,training,0.004766517921259688,False
2022-08-03 12:00:00,1,0.18176341,0.0008280238439498986,0.00015050443790815546,-0.030291906869929743,training,0.0008280238439498986,True
2022-08-04 12:00:00,-1,-0.84567124,0.005976873654526923,-0.00505447013391798,-0.035346377003847726,training,0.005976873654526923,False
2022-08-05 12:00:00,-1,-0.68729067,-0.0015696837998640867,0.001078829028122664,-0.03426754797572506,training,0.0015696837998640867,True
2022-08-08 12:00:00,1,0.036713928,-6.893709653692695e-05,-2.530951597699176e-06,-0.034270078927322756,training,6.893709653692695e-05,False
2022-08-09 12:00:00,-1,-0.59495556,-0.002117990654748592,0.001260110323579473,-0.033009968603743285,training,0.002117990654748592,True
2022-08-10 12:00:00,-1,-0.67155826,0.0012584413937688783,-0.0008451167138662285,-0.033855085317609515,training,0.0012584413937688783,False
2022-08-11 12:00:00,-1,-0.67170846,0.0014410479262483187,-0.0009679640899876923,-0.03482304940759721,training,0.0014410479262483187,False
2022-08-12 12:00:00,-1,-0.8047707,-0.002054503655169368,0.0016534043613320372,-0.03316964504626517,training,0.002054503655169368,True
2022-08-15 12:00:00,1,0.66488546,-0.001559404352111806,-0.001036825282054513,-0.03420647032831968,training,0.001559404352111806,False
2022-08-16 12:00:00,-1,-0.23595035,0.0008875080361794171,-0.00020940783244010678,-0.034415878160759784,training,0.0008875080361794171,False
2022-08-17 12:00:00,1,0.49992338,0.0010796023824627156,0.0005397184701849901,-0.033876159690574795,training,0.0010796023824627156,True
2022-08-18 12:00:00,1,0.06891337,-0.0002596131006235071,-1.7890813756396353e-05,-0.03389405050433119,training,0.0002596131006235071,False
2022-08-19 12:00:00,-1,-0.3884145,0.001128196676046067,-0.0004382079502467906,-0.034332258454577984,training,0.001128196676046067,False
2022-08-22 12:00:00,1,0.7833895,0.0010077454750006798,0.0007894572325798309,-0.03354280122199815,training,0.0010077454750006798,True
2022-08-23 12:00:00,-1,-0.37492964,0.001697201922844974,-0.0006363313003673929,-0.03417913252236555,training,0.001697201922844974,False
2022-08-24 12:00:00,-1,-0.79368687,-0.0007539944449103315,0.0005984354885355178,-0.03358069703383003,training,0.0007539944449103315,True
2022-08-25 12:00:00,1,0.04141009,-1.6849351094177485e-05,-6.977331206366676e-07,-0.03358139476695066,training,1.6849351094177485e-05,False
2022-08-26 12:00:00,-1,-0.06448248,0.0001879828238891343,-1.212159873582944e-05,-0.03359351636568649,training,0.0001879828238891343,False
2022-08-29 12:00:00,-1,-0.29781044,6.076523878700367e-05,-1.809652221396856e-05,-0.03361161288790046,training,6.076523878700367e-05,False
2022-08-30 12:00:00,1,0.048566233,1.3217999147234899e-05,6.419484312258196e-07,-0.033610970939469235,training,1.3217999147234899e-05,True
2022-08-31 12:00:00,-1,-0.34143913,0.0016030006005730427,-0.0005473271271181951,-0.034158298066587434,training,0.0016030006005730427,False
2022-09-01 12:00:00,1,0.71488404,0.0026390305105245338,0.001886600800277637,-0.032271697266309796,training,0.0026390305105245338,True
2022-09-02 12:00:00,-1,-0.73197997,0.0006981210931460518,-0.000511010654139167,-0.03278270792044896,training,0.0006981210931460518,False
2022-09-05 12:00:00,1,0.04951945,-0.0002093131897525564,-1.0365073923864319e-05,-0.03279307299437283,training,0.0002093131897525564,False
2022-09-06 12:00:00,1,0.12797418,0.0003504461761274042,4.484806285366006e-05,-0.03274822493151917,training,0.0003504461761274042,True
2022-09-07 12:00:00,1,0.18000336,-0.0001597735681332608,-2.8759779089407544e-05,-0.032776984710608574,training,0.0001597735681332608,False
2022-09-08 12:00:00,1,0.23204145,-0.00023782861122793417,-5.5186095409521724e-05,-0.03283217080601809,training,0.00023782861122793417,False
2022-09-09 12:00:00,-1,-0.79087895,-5.405132254985853e-05,4.2748053308097585e-05,-0.03278942275271,training,5.405132254985853e-05,True
2022-09-12 12:00:00,-1,-0.9613859,0.007229453762078957,-0.006950294953080852,-0.03973971770579085,training,0.007229453762078957,False
2022-09-13 12:00:00,-1,-0.34977815,-7.227816756130628e-05,2.528132341346741e-05,-0.039714436382377385,training,7.227816756130628e-05,True
2022-09-14 12:00:00,-1,-0.5943144,0.002291017154082548,-0.0013615844770279524,-0.041076020859405336,training,0.002291017154082548,False
2022-09-15 12:00:00,-1,-0.31004634,-0.0004071099208648566,0.0001262229429755555,-0.04094979791642978,training,0.0004071099208648566,True
2022-09-16 12:00:00,-1,-0.82328767,0.0018176628471786142,-0.0014964594027449744,-0.04244625731917476,training,0.0018176628471786142,False
2022-09-19 12:00:00,-1,-0.34915078,0.0005795835277849187,-0.00020236203898315938,-0.04264861935815792,training,0.0005795835277849187,False
2022-09-20 12:00:00,-1,-0.2282232,0.0004744765168663866,-0.00010828655119273371,-0.042756905909350655,training,0.0004744765168663866,False
2022-09-21 12:00:00,1,0.9004439,-0.005186097054947722,-0.00466978951784766,-0.047426695427198316,training,0.005186097054947722,False
2022-09-22 12:00:00,1,0.5743964,-0.0012025046165556818,-0.0006907142888721544,-0.048117409716070474,training,0.0012025046165556818,False
2022-09-23 12:00:00,1,0.78415155,-0.004173940195558385,-0.0032730016910995628,-0.05139041140717004,training,0.004173940195558385,False
2022-09-26 12:00:00,1,0.4007001,-0.0012966728277538514,-0.0005195769217841941,-0.05190998832895423,training,0.0012966728277538514,False
2022-09-27 12:00:00,1,0.29217356,0.0026388806271209846,0.0007710111589419033,-0.051138977170012326,training,0.0026388806271209846,True
2022-09-28 12:00:00,-1,-0.9698467,0.0016266909924615846,-0.001577640932380436,-0.05271661810239276,training,0.0016266909924615846,False
2022-09-29 12:00:00,-1,-0.509625,-0.00017817810560204702,9.080402021103506e-05,-0.05262581408218173,training,0.00017817810560204702,True
2022-09-30 12:00:00,1,0.15260199,0.0006504591722823599,9.926136223298824e-05,-0.05252655271994874,training,0.0006504591722823599,True
2022-10-03 12:00:00,-1,-0.4763083,0.00016560332598221017,-7.887823638595588e-05,-0.052605430956334694,training,0.00016560332598221017,False
2022-10-04 12:00:00,-1,-0.90908456,0.005435672114988299,-0.004941485584733901,-0.057546916541068596,training,0.005435672114988299,False
2022-10-05 12:00:00,-1,-0.6721687,0.0015981632762855583,-0.0010742352871955705,-0.05862115182826417,training,0.0015981632762855583,False
2022-10-06 12:00:00,-1,-0.12907629,0.0004070951024507454,-5.254632434144699e-05,-0.05867369815260562,training,0.0004070951024507454,False
2022-10-07 12:00:00,-1,-0.20467529,0.0008631838912277453,-0.00017667241067796747,-0.058850370563283586,training,0.0008631838912277453,False
2022-10-10 12:00:00,1,0.706257,0.0029410758155136714,0.0020771553400750573,-0.05677321522320853,training,0.0029410758155136714,True
2022-10-11 12:00:00,-1,-0.3687313,0.00023325940893498596,-8.601004278502853e-05,-0.05685922526599356,training,0.00023325940893498596,False
2022-10-12 12:00:00,1,0.81590587,-0.0028700783347654093,-0.0023417137578452523,-0.059200939023838814,training,0.0028700783347654093,False
2022-10-13 12:00:00,1,0.09979762,-0.0002959889907148647,-2.9538997224861635e-05,-0.059230478021063675,training,0.0002959889907148647,False
2022-10-14 12:00:00,-1,-0.8362599,-0.001538874473749971,0.0012868990158753173,-0.05794357900518836,training,0.001538874473749971,True
2022-10-17 12:00:00,-1,-0.92730993,0.001635005871931297,-0.0015161571811808485,-0.059459736186369204,training,0.001635005871931297,False
2022-10-18 12:00:00,1,0.6381204,-0.0023456992412682017,-0.0014968385682049621,-0.060956574754574167,training,0.0023456992412682017,False
2022-10-19 12:00:00,1,0.06204045,-0.00018040130324397527,-1.119217770709655e-05,-0.060967766932281266,training,0.00018040130324397527,False
2022-10-20 12:00:00,-1,-0.9133861,-0.0011034368824863923,0.001007863917852911,-0.059959903014428356,training,0.0011034368824863923,True
2022-10-21 12:00:00,-1,-0.4689653,-3.324108959292095e-05,1.558891728657542e-05,-0.05994431409714178,training,3.324108959292095e-05,True
2022-10-24 12:00:00,-1,-0.048829604,-0.00016608708823213773,8.109966737964391e-06,-0.05993620413040381,training,0.00016608708823213773,True
2022-10-25 12:00:00,-1,-0.73496866,-0.00020738393404682925,0.00015242069258102124,-0.05978378343782279,training,0.00020738393404682925,True
2022-10-26 12:00:00,-1,-0.7959668,-0.0025801192999272524,0.002053689313172914,-0.057730094124649876,training,0.0025801192999272524,True
2022-10-27 12:00:00,-1,-0.8445354,0.0033779045956802826,-0.002852760044019099,-0.06058285416866897,training,0.0033779045956802826,False
2022-10-28 12:00:00,-1,-0.6190586,0.0011338069762065733,-0.0007018929695749024,-0.061284747138243875,training,0.0011338069762065733,False
2022-10-31 12:00:00,-1,-0.32133132,0.0003402972206225068,-0.00010934815584128273,-0.061394095294085155,training,0.0003402972206225068,False
2022-11-01 12:00:00,-1,-0.27485535,-0.0,0.0,-0.061394095294085155,training,0.0,False
2022-11-02 12:00:00,1,0.62175554,-0.0031208655614236,-0.001940415453567991,-0.06333451074765314,training,0.0031208655614236,False
2022-11-03 12:00:00,-1,-0.5417515,-0.0011558598334636164,0.0006261888031278344,-0.06270832194452532,training,0.0011558598334636164,True
2022-11-04 12:00:00,-1,-0.83784175,0.0006545638665556909,-0.0005484209349124303,-0.06325674287943775,training,0.0006545638665556909,False
2022-11-07 12:00:00,-1,-0.08049679,-0.0001831423545536349,1.4742371292885457e-05,-0.06324200050814487,training,0.0001831423545536349,True
2022-11-08 12:00:00,-1,-0.92096245,-0.0018283429297275727,0.001683835189283231,-0.061558165318861637,training,0.0018283429297275727,True
2022-11-09 12:00:00,1,0.47103968,0.006066319150726281,0.002857477047470527,-0.05870068827139111,training,0.006066319150726281,True
2022-11-10 12:00:00,-1,-0.35311845,0.00019728665378841492,-6.966555728285313e-05,-0.05877035382867397,training,0.00019728665378841492,False
2022-11-11 12:00:00,1,0.038029604,-3.4572366963733326e-05,-1.3147734132225434e-06,-0.05877166860208719,training,3.4572366963733326e-05,False
2022-11-14 12:00:00,1,0.009997718,1.6090372600379248e-05,1.6086700835558402e-07,-0.05877150773507884,training,1.6090372600379248e-05,True
2022-11-15 12:00:00,1,0.025175417,7.910716834680785e-05,1.991555938329304e-06,-0.05876951617914051,training,7.910716834680785e-05,True
2022-11-16 12:00:00,1,0.972762,-0.0029808153423046585,-0.0028996238601483996,-0.06166914003928891,training,0.0029808153423046585,False
2022-11-17 12:00:00,-1,-0.10670212,0.00020124037552559366,-2.1472774519478477e-05,-0.06169061281380839,training,0.00020124037552559366,False
2022-11-18 12:00:00,-1,-0.59551084,0.000499834236902249,-0.00029765670648632564,-0.061988269520294716,training,0.000499834236902249,False
2022-11-21 12:00:00,1,0.61312103,0.0002574336036591366,0.00015783795693099362,-0.06183043156336372,training,0.0002574336036591366,True
2022-11-22 12:00:00,1,0.26355696,1.8434423812329374e-05,4.858520648539963e-06,-0.06182557304271518,training,1.8434423812329374e-05,True
2022-11-23 12:00:00,1,0.28584266,0.0009193652794088055,0.00026279381430179845,-0.06156277922841338,training,0.0009193652794088055,True
2022-11-24 12:00:00,1,0.8192731,-0.00011422420553564402,-9.35808205867113e-05,-0.061656360049000096,training,0.00011422420553564402,False
2022-11-25 12:00:00,1,0.0983914,4.125425525681277e-05,4.059063880654321e-06,-0.061652300985119445,training,4.125425525681277e-05,True
2022-11-28 12:00:00,1,0.4563159,-0.0007325515328876769,-0.00033427491558309097,-0.061986575900702535,training,0.0007325515328876769,False
2022-11-29 12:00:00,-1,-0.65945256,0.0016587683113678134,-0.00109387900533726,-0.06308045490603979,training,0.0016587683113678134,False
2022-11-30 12:00:00,-1,-0.8711619,-0.01068348484015916,0.009307044718101851,-0.053773410187937944,training,0.01068348484015916,True
2022-12-01 12:00:00,1,0.76383287,-0.00021173468250742573,-0.00016172990961379726,-0.053935140097551744,training,0.00021173468250742573,False
2022-12-02 12:00:00,1,0.3947004,-0.0005475865815508775,-0.0002161326471435303,-0.05415127274469527,training,0.0005475865815508775,False
2022-12-05 12:00:00,1,0.12088254,-0.00015109268362907376,-1.826446751471309e-05,-0.05416953721220998,training,0.00015109268362907376,False
2022-12-06 12:00:00,-1,-0.3588552,-0.0018207137000404998,0.0006533725569272359,-0.05351616465528275,training,0.0018207137000404998,True
2022-12-07 12:00:00,1,0.8566283,-0.0014226751899679643,-0.0012187038276695495,-0.0547348684829523,training,0.0014226751899679643,False
